Ge2,4.0,18.04,0.26,17.2
Ge3,3.7,16.72,0.27,17.2
Ge4,3.7,16.72,0.27,13.3
Ge5,3.55,16.04,0.17,13.2
Ge6,4.0,18.04,0.26,12.8
Aggres2,3.48,15.7,1.04,12.4
Ge7,4.08,16.04,0.17,6.8
Ge8,4.59,18.04,0.26,6.5
Aggres3,3.99,15.7,1.04,6.1
Aggres4,4.37,17.2,1.51,6.0
Ge9,0.0,19.67,0.23,0.6
Ge1,3.55,16.04,0.17,17.3
Aggres1,3.48,15.7,1.04,17.3
Ge2,4.0,18.04,0.26,17.3
Ge3,3.7,16.72,0.27,17.3
Ge4,3.7,16.72,0.27,13.4
Ge5,3.55,16.04,0.17,13.3
Ge6,4.0,18.04,0.26,12.9
Aggres2,3.48,15.7,1.04,12.5
Ge7,3.99,16.04,0.17,6.9
Ge8,4.48,18.04,0.26,6.6
Aggres3,3.9,15.7,1.04,6.2
Aggres4,4.27,17.2,1.51,6.1
Ge9,0.0,19.67,0.23,0.7
Ge1,3.55,16.04,0.17,17.4
Aggres1,3.48,15.7,1.04,17.4
Ge2,4.0,18.04,0.26,17.4
Ge3,3.7,16.72,0.27,17.4
Ge4,3.7,16.72,0.27,13.5
Ge5,3.55,16.04,0.17,13.4
Ge6,4.0,18.04,0.26,13.0
Aggres2,3.48,15.7,1.04,12.6
Ge7,3.9,16.04,0.17,7.0
Ge8,4.39,18.04,0.26,6.7
Aggres3,3.82,15.7,1.04,6.3
Aggres4,4.18,17.2,1.51,6.2
Ge9,0.0,19.67,0.23,0.8
Ge1,3.55,16.04,0.17,17.5
Aggres1,3.48,15.7,1.04,17.5
Ge2,4.0,18.04,0.26,17.5
Ge3,3.7,16.72,0.27,17.5
Ge4,3.7,16.72,0.27,13.6
Ge5,3.55,16.04,0.17,13.5
Ge6,4.0,18.04,0.26,13.1
Aggres2,3.48,15.7,1.04,12.7
Ge7,3.82,16.04,0.17,7.1
Ge8,4.29,18.04,0.26,6.8
Aggres3,3.74,15.7,1.04,6.4
Aggres4,4.09,17.2,1.51,6.3
Ge9,0.0,19.67,0.23,0.9
Ge1,3.55,16.04,0.17,17.6
Aggres1,3.48,15.7,1.04,17.6
Ge2,4.0,18.04,0.26,17.6
Ge3,3.7,16.72,0.27,17.6
Ge4,3.7,16.72,0.27,13.7
Ge5,3.55,16.04,0.17,13.6
Ge6,4.0,18.04,0.26,13.2
Aggres2,3.48,15.7,1.04,12.8
Ge7,3.74,16.04,0.17,7.2
Ge8,4.2,18.04,0.26,6.9
Aggres3,3.66,15.7,1.04,6.5
Aggres4,4.01,17.2,1.51,6.4
Ge9,0.0,19.67,0.23,1.0
Aggres5,0.0,15.7,1.04,0.0
Aggres6,0.0,17.2,1.51,0.0
Ge1,3.55,16.04,0.17,17.7
Aggres1,3.48,15.7,1.04,17.7
Ge2,4.0,18.04,0.26,17.7
Ge3,3.7,16.72,0.27,17.7
Ge4,3.7,16.72,0.27,13.8
Ge5,3.55,16.04,0.17,13.7
Ge6,4.0,18.04,0.26,13.3
Aggres2,3.48,15.7,1.04,12.9
Ge7,3.66,16.04,0.17,7.3
Ge8,4.12,18.04,0.26,7.0
Aggres3,3.58,15.7,1.04,6.6
Aggres4,3.93,17.2,1.51,6.5
Ge9,0.0,19.67,0.23,1.1
Aggres5,175.65,15.7,1.04,0.1
Aggres6,192.35,17.2,1.51,0.1
Ge1,3.55,16.04,0.17,17.8
Aggres1,3.48,15.7,1.04,17.8
Ge2,4.0,18.04,0.26,17.8
Ge3,3.7,16.72,0.27,17.8
Ge4,3.7,16.72,0.27,13.9
Ge5,3.55,16.04,0.17,13.8
Ge6,4.0,18.04,0.26,13.4
Aggres2,3.48,15.7,1.04,13.0
Ge7,3.63,16.04,0.17,7.4
Ge8,4.08,18.04,0.26,7.1
Aggres3,3.55,15.7,1.04,6.7
Aggres4,3.89,17.2,1.51,6.6
Ge9,0.0,19.67,0.23,1.2
Aggres5,87.83,15.7,1.04,0.2
Aggres6,96.17,17.2,1.51,0.2
Aggres7,0.0,16.68,1.29,0.0
Ge1,3.55,16.04,0.17,17.9
Aggres1,3.48,15.7,1.04,17.9
Ge2,4.0,18.04,0.26,17.9
Ge3,3.7,16.72,0.27,17.9
Ge4,3.7,16.72,0.27,14.0
Ge5,3.55,16.04,0.17,13.9
Ge6,4.0,18.04,0.26,13.5
Aggres2,3.48,15.7,1.04,13.1
Ge7,3.59,16.04,0.17,7.5
Ge8,4.04,18.04,0.26,7.2
Aggres3,3.51,15.7,1.04,6.8
Aggres4,3.85,17.2,1.51,6.7
Ge9,0.0,19.67,0.23,1.3
Aggres5,0.0,15.7,1.04,0.3
Aggres6,0.0,17.2,1.51,0.3
Aggres7,186.56,16.68,1.29,0.1
Ge1,3.55,16.04,0.17,18.0
Aggres1,3.48,15.7,1.04,18.0
Ge2,4.0,18.04,0.26,18.0
Ge3,3.7,16.72,0.27,18.0
Ge4,3.7,16.72,0.27,14.1
Ge5,3.55,16.04,0.17,14.0
Ge6,4.0,18.04,0.26,13.6
Aggres2,3.48,15.7,1.04,13.2
Ge7,3.55,16.04,0.17,7.6
Ge8,4.0,18.04,0.26,7.3
Aggres3,3.48,15.7,1.04,6.9
Aggres4,3.81,17.2,1.51,6.8
Ge9,0.0,19.67,0.23,1.4
Aggres5,0.0,15.7,1.04,0.4
Aggres6,0.0,17.2,1.51,0.4
Aggres7,93.28,16.68,1.29,0.2
Ge1,3.55,16.04,0.17,18.1
Aggres1,3.48,15.7,1.04,18.1
Ge2,4.0,18.04,0.26,18.1
Ge3,3.7,16.72,0.27,18.1
Ge4,3.7,16.72,0.27,14.2
Ge5,3.55,16.04,0.17,14.1
Ge6,4.0,18.04,0.26,13.7
Aggres2,3.48,15.7,1.04,13.3
Ge7,3.55,16.04,0.17,7.7
Ge8,4.0,18.04,0.26,7.4
Aggres3,3.48,15.7,1.04,7.0
Aggres4,3.81,17.2,1.51,6.9
Ge9,0.0,19.67,0.23,1.5
Aggres5,0.0,15.7,1.04,0.5
Aggres6,0.0,17.2,1.51,0.5
Aggres7,0.0,16.68,1.29,0.3
Ge1,3.55,16.04,0.17,18.2
Aggres1,3.48,15.7,1.04,18.2
Ge2,4.0,18.04,0.26,18.2
Ge3,3.7,16.72,0.27,18.2
Ge4,3.7,16.72,0.27,14.3
Ge5,3.55,16.04,0.17,14.2
Ge6,4.0,18.04,0.26,13.8
Aggres2,3.48,15.7,1.04,13.4
Ge7,3.55,16.04,0.17,7.8
Ge8,4.0,18.04,0.26,7.5
Aggres3,3.48,15.7,1.04,7.1
Aggres4,3.81,17.2,1.51,7.0
Ge9,0.0,19.67,0.23,1.6
Aggres5,0.0,15.7,1.04,0.6
Aggres6,0.0,17.2,1.51,0.6
Aggres7,0.0,16.68,1.29,0.4
Ge1,3.55,16.04,0.17,18.3
Aggres1,3.48,15.7,1.04,18.3
Ge2,4.0,18.04,0.26,18.3
Ge3,3.7,16.72,0.27,18.3
Ge4,3.7,16.72,0.27,14.4
Ge5,3.55,16.04,0.17,14.3
Ge6,4.0,18.04,0.26,13.9
Aggres2,3.48,15.7,1.04,13.5
Ge7,3.55,16.04,0.17,7.9
Ge8,4.0,18.04,0.26,7.6
Aggres3,3.48,15.7,1.04,7.2
Aggres4,3.81,17.2,1.51,7.1
Ge9,0.0,19.67,0.23,1.7
Aggres5,0.0,15.7,1.04,0.7
Aggres6,0.0,17.2,1.51,0.7
Aggres7,0.0,16.68,1.29,0.5
Ge1,3.55,16.04,0.17,18.4
Aggres1,3.48,15.7,1.04,18.4
Ge2,4.0,18.04,0.26,18.4
Ge3,3.7,16.72,0.27,18.4
Ge4,3.7,16.72,0.27,14.5
Ge5,3.55,16.04,0.17,14.4
Ge6,4.0,18.04,0.26,14.0
Aggres2,3.48,15.7,1.04,13.6
Ge7,3.55,16.04,0.17,8.0
Ge8,4.0,18.04,0.26,7.7
Aggres3,3.48,15.7,1.04,7.3
Aggres4,3.81,17.2,1.51,7.2
Ge9,0.0,19.67,0.23,1.8
Aggres5,0.0,15.7,1.04,0.8
Aggres6,0.0,17.2,1.51,0.8
Aggres7,0.0,16.68,1.29,0.6
Ge1,3.55,16.04,0.17,18.5
Aggres1,3.48,15.7,1.04,18.5
Ge2,4.0,18.04,0.26,18.5
Ge3,3.7,16.72,0.27,18.5
Ge4,3.7,16.72,0.27,14.6
Ge5,3.55,16.04,0.17,14.5
Ge6,4.0,18.04,0.26,14.1
Aggres2,3.48,15.7,1.04,13.7
Ge7,3.55,16.04,0.17,8.1
Ge8,4.0,18.04,0.26,7.8
Aggres3,3.48,15.7,1.04,7.4
Aggres4,3.81,17.2,1.51,7.3
Ge9,0.0,19.67,0.23,1.9
Aggres5,0.0,15.7,1.04,0.9
Aggres6,0.0,17.2,1.51,0.9
Aggres7,0.0,16.68,1.29,0.7
Ge1,3.55,16.04,0.17,18.6
Aggres1,3.48,15.7,1.04,18.6
Ge2,4.0,18.04,0.26,18.6
Ge3,3.7,16.72,0.27,18.6
Ge4,3.7,16.72,0.27,14.7
Ge5,3.55,16.04,0.17,14.6
Ge6,4.0,18.04,0.26,14.2
Aggres2,3.48,15.7,1.04,13.8
Ge7,3.55,16.04,0.17,8.2
Ge8,4.0,18.04,0.26,7.9
Aggres3,3.48,15.7,1.04,7.5
Aggres4,3.81,17.2,1.51,7.4
Ge9,0.0,19.67,0.23,2.0
Aggres5,0.0,15.7,1.04,1.0
Aggres6,0.0,17.2,1.51,1.0
Aggres7,0.0,16.68,1.29,0.8
Ge1,3.55,16.04,0.17,18.7
Aggres1,3.48,15.7,1.04,18.7
Ge2,4.0,18.04,0.26,18.7
Ge3,3.7,16.72,0.27,18.7
Ge4,3.7,16.72,0.27,14.8
Ge5,3.55,16.04,0.17,14.7
Ge6,4.0,18.04,0.26,14.3
Aggres2,3.48,15.7,1.04,13.9
Ge7,3.55,16.04,0.17,8.3
Ge8,4.0,18.04,0.26,8.0
Aggres3,3.48,15.7,1.04,7.6
Aggres4,3.81,17.2,1.51,7.5
Ge9,0.0,19.67,0.23,2.1
Aggres5,0.0,15.7,1.04,1.1
Aggres6,0.0,17.2,1.51,1.1
Aggres7,0.0,16.68,1.29,0.9
Ge1,3.55,16.04,0.17,18.8
Aggres1,3.48,15.7,1.04,18.8
Ge2,4.0,18.04,0.26,18.8
Ge3,3.7,16.72,0.27,18.8
Ge4,3.7,16.72,0.27,14.9
Ge5,3.55,16.04,0.17,14.8
Ge6,4.0,18.04,0.26,14.4
Aggres2,3.48,15.7,1.04,14.0
Ge7,3.55,16.04,0.17,8.4
Ge8,4.0,18.04,0.26,8.1
Aggres3,3.48,15.7,1.04,7.7
Aggres4,3.81,17.2,1.51,7.6
Ge9,0.0,19.67,0.23,2.2
Aggres5,0.0,15.7,1.04,1.2
Aggres6,0.0,17.2,1.51,1.2
Aggres7,0.0,16.68,1.29,1.0
Ge1,3.55,16.04,0.17,18.9
Aggres1,3.48,15.7,1.04,18.9
Ge2,4.0,18.04,0.26,18.9
Ge3,3.7,16.72,0.27,18.9
Ge4,3.7,16.72,0.27,15.0
Ge5,3.55,16.04,0.17,14.9
Ge6,4.0,18.04,0.26,14.5
Aggres2,3.48,15.7,1.04,14.1
Ge7,3.55,16.04,0.17,8.5
Ge8,4.0,18.04,0.26,8.2
Aggres3,3.48,15.7,1.04,7.8
Aggres4,3.81,17.2,1.51,7.7
Ge9,0.0,19.67,0.23,2.3
Aggres5,0.0,15.7,1.04,1.3
Aggres6,0.0,17.2,1.51,1.3
Aggres7,0.0,16.68,1.29,1.1
Ge1,3.55,16.04,0.17,19.0
Aggres1,3.48,15.7,1.04,19.0
Ge2,4.0,18.04,0.26,19.0
Ge3,3.7,16.72,0.27,19.0
Ge4,3.7,16.72,0.27,15.1
Ge5,3.55,16.04,0.17,15.0
Ge6,4.0,18.04,0.26,14.6
Aggres2,3.48,15.7,1.04,14.2
Ge7,3.55,16.04,0.17,8.6
Ge8,4.0,18.04,0.26,8.3
Aggres3,3.48,15.7,1.04,7.9
Aggres4,3.81,17.2,1.51,7.8
Ge9,0.0,19.67,0.23,2.4
Aggres5,0.0,15.7,1.04,1.4
Aggres6,0.0,17.2,1.51,1.4
Aggres7,0.0,16.68,1.29,1.2
Ge1,3.55,16.04,0.17,19.1
Aggres1,3.48,15.7,1.04,19.1
Ge2,4.0,18.04,0.26,19.1
Ge3,3.7,16.72,0.27,19.1
Ge4,3.7,16.72,0.27,15.2
Ge5,3.55,16.04,0.17,15.1
Ge6,4.0,18.04,0.26,14.7
Aggres2,3.48,15.7,1.04,14.3
Ge7,3.55,16.04,0.17,8.7
Ge8,4.0,18.04,0.26,8.4
Aggres3,3.48,15.7,1.04,8.0
Aggres4,3.81,17.2,1.51,7.9
Ge9,0.0,19.67,0.23,2.5
Aggres5,0.0,15.7,1.04,1.5
Aggres6,0.0,17.2,1.51,1.5
Aggres7,0.0,16.68,1.29,1.3
Ge1,3.55,16.04,0.17,19.2
Aggres1,3.48,15.7,1.04,19.2
Ge2,4.0,18.04,0.26,19.2
Ge3,3.7,16.72,0.27,19.2
Ge4,3.7,16.72,0.27,15.3
Ge5,3.55,16.04,0.17,15.2
Ge6,4.0,18.04,0.26,14.8
Aggres2,3.48,15.7,1.04,14.4
Ge7,3.55,16.04,0.17,8.8
Ge8,4.0,18.04,0.26,8.5
Aggres3,3.48,15.7,1.04,8.1
Aggres4,3.81,17.2,1.51,8.0
Ge9,0.0,19.67,0.23,2.6
Aggres5,0.0,15.7,1.04,1.6
Aggres6,0.0,17.2,1.51,1.6
Aggres7,0.0,16.68,1.29,1.4
Ge1,3.55,16.04,0.17,19.3
Aggres1,3.48,15.7,1.04,19.3
Ge2,4.0,18.04,0.26,19.3
Ge3,3.7,16.72,0.27,19.3
Ge4,3.7,16.72,0.27,15.4
Ge5,3.55,16.04,0.17,15.3
Ge6,4.0,18.04,0.26,14.9
Aggres2,3.48,15.7,1.04,14.5
Ge7,3.55,16.04,0.17,8.9
Ge8,4.0,18.04,0.26,8.6
Aggres3,3.48,15.7,1.04,8.2
Aggres4,3.81,17.2,1.51,8.1
Ge9,220.03,19.67,0.23,2.7
Aggres5,175.65,15.7,1.04,1.7
Aggres6,192.35,17.2,1.51,1.7
Aggres7,186.56,16.68,1.29,1.5
Ge1,3.55,16.04,0.17,19.4
Aggres1,3.48,15.7,1.04,19.4
Ge2,4.0,18.04,0.26,19.4
Ge3,3.7,16.72,0.27,19.4
Ge4,3.7,16.72,0.27,15.5
Ge5,3.55,16.04,0.17,15.4
Ge6,4.0,18.04,0.26,15.0
Aggres2,3.48,15.7,1.04,14.6
Ge7,3.55,16.04,0.17,9.0
Ge8,4.0,18.04,0.26,8.7
Aggres3,3.48,15.7,1.04,8.3
Aggres4,3.81,17.2,1.51,8.2
Ge9,110.01,19.67,0.23,2.8
Aggres5,87.83,15.7,1.04,1.8
Aggres6,96.17,17.2,1.51,1.8
Aggres7,93.28,16.68,1.29,1.6
Ge1,3.55,16.04,0.17,19.5
Aggres1,3.48,15.7,1.04,19.5
Ge2,4.0,18.04,0.26,19.5
Ge3,3.7,16.72,0.27,19.5
Ge4,3.7,16.72,0.27,15.6
Ge5,3.55,16.04,0.17,15.5
Ge6,4.0,18.04,0.26,15.1
Aggres2,3.48,15.7,1.04,14.7
Ge7,3.55,16.04,0.17,9.1
Ge8,4.0,18.04,0.26,8.8
Aggres3,3.48,15.7,1.04,8.4
Aggres4,3.81,17.2,1.51,8.3
Ge9,73.34,19.67,0.23,2.9
Aggres5,58.55,15.7,1.04,1.9
Aggres6,64.12,17.2,1.51,1.9
Aggres7,62.19,16.68,1.29,1.7
Ge1,3.55,16.04,0.17,19.6
Aggres1,3.48,15.7,1.04,19.6
Ge2,4.0,18.04,0.26,19.6
Ge3,3.7,16.72,0.27,19.6
Ge4,3.7,16.72,0.27,15.7
Ge5,3.55,16.04,0.17,15.6
Ge6,4.0,18.04,0.26,15.2
Aggres2,3.48,15.7,1.04,14.8
Ge7,3.55,16.04,0.17,9.2
Ge8,4.0,18.04,0.26,8.9
Aggres3,3.48,15.7,1.04,8.5
Aggres4,3.81,17.2,1.51,8.4
Ge9,55.01,19.67,0.23,3.0
Aggres5,43.91,15.7,1.04,2.0
Aggres6,48.09,17.2,1.51,2.0
Aggres7,46.64,16.68,1.29,1.8
Ge1,3.55,16.04,0.17,19.7
Aggres1,3.48,15.7,1.04,19.7
Ge2,4.0,18.04,0.26,19.7
Ge3,3.7,16.72,0.27,19.7
Ge4,3.7,16.72,0.27,15.8
Ge5,3.55,16.04,0.17,15.7
Ge6,4.0,18.04,0.26,15.3
Aggres2,3.48,15.7,1.04,14.9
Ge7,3.55,16.04,0.17,9.3
Ge8,4.0,18.04,0.26,9.0
Aggres3,3.48,15.7,1.04,8.6
Aggres4,3.81,17.2,1.51,8.5
Ge9,44.01,19.67,0.23,3.1
Aggres5,35.13,15.7,1.04,2.1
Aggres6,38.47,17.2,1.51,2.1
Aggres7,37.31,16.68,1.29,1.9
Ge1,3.55,16.04,0.17,19.8
Aggres1,3.48,15.7,1.04,19.8
Ge2,4.0,18.04,0.26,19.8
Ge3,3.7,16.72,0.27,19.8
Ge4,3.7,16.72,0.27,15.9
Ge5,3.55,16.04,0.17,15.8
Ge6,4.0,18.04,0.26,15.4
Aggres2,3.48,15.7,1.04,15.0
Ge7,3.55,16.04,0.17,9.4
Ge8,4.0,18.04,0.26,9.1
Aggres3,3.48,15.7,1.04,8.7
Aggres4,3.81,17.2,1.51,8.6
Ge9,36.67,19.67,0.23,3.2
Aggres5,29.28,15.7,1.04,2.2
Aggres6,32.06,17.2,1.51,2.2
Aggres7,31.09,16.68,1.29,2.0
Ge1,3.55,16.04,0.17,19.9
Aggres1,3.48,15.7,1.04,19.9
Ge2,4.0,18.04,0.26,19.9
Ge3,3.7,16.72,0.27,19.9
Ge4,3.7,16.72,0.27,16.0
Ge5,3.55,16.04,0.17,15.9
Ge6,4.0,18.04,0.26,15.5
Aggres2,3.48,15.7,1.04,15.1
Ge7,3.55,16.04,0.17,9.5
Ge8,4.0,18.04,0.26,9.2
Aggres3,3.48,15.7,1.04,8.8
Aggres4,3.81,17.2,1.51,8.7
Ge9,31.43,19.67,0.23,3.3
Aggres5,25.09,15.7,1.04,2.3
Aggres6,27.48,17.2,1.51,2.3
Aggres7,26.65,16.68,1.29,2.1
Ge1,0.0,17.7,0.24,0.0
Aggres1,0.0,16.59,0.64,0.0
Ge2,0.0,15.48,0.18,0.0
Ge3,0.0,16.81,0.3,0.0
Ge1,197.98,17.7,0.24,0.1
Aggres1,185.52,16.59,0.64,0.1
Ge2,173.17,15.48,0.18,0.1
Ge3,188.0,16.81,0.3,0.1
Ge1,98.99,17.7,0.24,0.2
Aggres1,92.76,16.59,0.64,0.2
Ge2,86.59,15.48,0.18,0.2
Ge3,94.0,16.81,0.3,0.2
Ge1,65.99,17.7,0.24,0.3
Aggres1,61.84,16.59,0.64,0.3
Ge2,57.72,15.48,0.18,0.3
Ge3,62.67,16.81,0.3,0.3
Ge1,49.49,17.7,0.24,0.4
Aggres1,46.38,16.59,0.64,0.4
Ge2,43.29,15.48,0.18,0.4
Ge3,47.0,16.81,0.3,0.4
Ge1,39.6,17.7,0.24,0.5
Aggres1,37.1,16.59,0.64,0.5
Ge2,34.63,15.48,0.18,0.5
Ge3,37.6,16.81,0.3,0.5
Ge1,33.0,17.7,0.24,0.6
Aggres1,30.92,16.59,0.64,0.6
Ge2,28.86,15.48,0.18,0.6
Ge3,31.33,16.81,0.3,0.6
Ge1,28.28,17.7,0.24,0.7
Aggres1,26.5,16.59,0.64,0.7
Ge2,24.74,15.48,0.18,0.7
Ge3,26.86,16.81,0.3,0.7
Ge1,24.75,17.7,0.24,0.8
Aggres1,23.19,16.59,0.64,0.8
Ge2,21.65,15.48,0.18,0.8
Ge3,23.5,16.81,0.3,0.8
Ge1,22.0,17.7,0.24,0.9
Aggres1,20.61,16.59,0.64,0.9
Ge2,19.24,15.48,0.18,0.9
Ge3,20.89,16.81,0.3,0.9
Ge1,19.8,17.7,0.24,1.0
Aggres1,18.55,16.59,0.64,1.0
Ge2,17.32,15.48,0.18,1.0
Ge3,18.8,16.81,0.3,1.0
Ge1,18.0,17.7,0.24,1.1
Aggres1,16.87,16.59,0.64,1.1
Ge2,15.74,15.48,0.18,1.1
Ge3,17.09,16.81,0.3,1.1
Ge1,16.5,17.7,0.24,1.2
Aggres1,15.46,16.59,0.64,1.2
Ge2,14.43,15.48,0.18,1.2
Ge3,15.67,16.81,0.3,1.2
Ge1,15.23,17.7,0.24,1.3
Aggres1,14.27,16.59,0.64,1.3
Ge2,13.32,15.48,0.18,1.3
Ge3,14.46,16.81,0.3,1.3
Ge1,14.14,17.7,0.24,1.4
Aggres1,13.25,16.59,0.64,1.4
Ge2,12.37,15.48,0.18,1.4
Ge3,13.43,16.81,0.3,1.4
Ge1,13.2,17.7,0.24,1.5
Aggres1,12.37,16.59,0.64,1.5
Ge2,11.54,15.48,0.18,1.5
Ge3,12.53,16.81,0.3,1.5
Ge1,12.37,17.7,0.24,1.6
Aggres1,11.59,16.59,0.64,1.6
Ge2,10.82,15.48,0.18,1.6
Ge3,11.75,16.81,0.3,1.6
Ge1,11.65,17.7,0.24,1.7
Aggres1,10.91,16.59,0.64,1.7
Ge2,10.19,15.48,0.18,1.7
Ge3,11.06,16.81,0.3,1.7
Ge1,11.0,17.7,0.24,1.8
Aggres1,10.31,16.59,0.64,1.8
Ge2,9.62,15.48,0.18,1.8
Ge3,10.44,16.81,0.3,1.8
Ge1,10.42,17.7,0.24,1.9
Aggres1,9.76,16.59,0.64,1.9
Ge2,9.11,15.48,0.18,1.9
Ge3,9.89,16.81,0.3,1.9
Ge1,9.9,17.7,0.24,2.0
Aggres1,9.28,16.59,0.64,2.0
Ge2,8.66,15.48,0.18,2.0
Ge3,9.4,16.81,0.3,2.0
Ge1,9.43,17.7,0.24,2.1
Aggres1,8.83,16.59,0.64,2.1
Ge2,8.25,15.48,0.18,2.1
Ge3,8.95,16.81,0.3,2.1
Ge1,9.0,17.7,0.24,2.2
Aggres1,8.43,16.59,0.64,2.2
Ge2,7.87,15.48,0.18,2.2
Ge3,8.55,16.81,0.3,2.2
Ge1,8.61,17.7,0.24,2.3
Aggres1,8.07,16.59,0.64,2.3
Ge2,7.53,15.48,0.18,2.3
Ge3,8.17,16.81,0.3,2.3
Ge1,8.25,17.7,0.24,2.4
Aggres1,7.73,16.59,0.64,2.4
Ge2,7.22,15.48,0.18,2.4
Ge3,7.83,16.81,0.3,2.4
Ge1,7.92,17.7,0.24,2.5
Aggres1,7.42,16.59,0.64,2.5
Ge2,6.93,15.48,0.18,2.5
Ge3,7.52,16.81,0.3,2.5
Ge1,7.61,17.7,0.24,2.6
Aggres1,7.14,16.59,0.64,2.6
Ge2,6.66,15.48,0.18,2.6
Ge3,7.23,16.81,0.3,2.6
Ge1,7.33,17.7,0.24,2.7
Aggres1,6.87,16.59,0.64,2.7
Ge2,6.41,15.48,0.18,2.7
Ge3,6.96,16.81,0.3,2.7
Ge1,7.07,17.7,0.24,2.8
Aggres1,6.63,16.59,0.64,2.8
Ge2,6.18,15.48,0.18,2.8
Ge3,6.71,16.81,0.3,2.8
Ge1,6.83,17.7,0.24,2.9
Aggres1,6.4,16.59,0.64,2.9
Ge2,5.97,15.48,0.18,2.9
Ge3,6.48,16.81,0.3,2.9
Ge1,6.6,17.7,0.24,3.0
Aggres1,6.18,16.59,0.64,3.0
Ge2,5.77,15.48,0.18,3.0
Ge3,6.27,16.81,0.3,3.0
Ge1,6.39,17.7,0.24,3.1
Aggres1,5.98,16.59,0.64,3.1
Ge2,5.59,15.48,0.18,3.1
Ge3,6.06,16.81,0.3,3.1
Ge1,6.19,17.7,0.24,3.2
Aggres1,5.8,16.59,0.64,3.2
Ge2,5.41,15.48,0.18,3.2
Ge3,5.87,16.81,0.3,3.2
Ge1,6.0,17.7,0.24,3.3
Aggres1,5.62,16.59,0.64,3.3
Ge2,5.25,15.48,0.18,3.3
Ge3,5.7,16.81,0.3,3.3
Ge1,5.82,17.7,0.24,3.4
Aggres1,5.46,16.59,0.64,3.4
Ge2,5.09,15.48,0.18,3.4
Ge3,5.53,16.81,0.3,3.4
Ge1,5.66,17.7,0.24,3.5
Aggres1,5.3,16.59,0.64,3.5
Ge2,4.95,15.48,0.18,3.5
Ge3,5.37,16.81,0.3,3.5
Ge1,5.5,17.7,0.24,3.6
Aggres1,5.15,16.59,0.64,3.6
Ge2,4.81,15.48,0.18,3.6
Ge3,5.22,16.81,0.3,3.6
Ge1,5.35,17.7,0.24,3.7
Aggres1,5.01,16.59,0.64,3.7
Ge2,4.68,15.48,0.18,3.7
Ge3,5.08,16.81,0.3,3.7
Ge1,5.21,17.7,0.24,3.8
Aggres1,4.88,16.59,0.64,3.8
Ge2,4.56,15.48,0.18,3.8
Ge3,4.95,16.81,0.3,3.8
Ge1,5.08,17.7,0.24,3.9
Aggres1,4.76,16.59,0.64,3.9
Ge2,4.44,15.48,0.18,3.9
Ge3,4.82,16.81,0.3,3.9
Ge1,4.95,17.7,0.24,4.0
Aggres1,4.64,16.59,0.64,4.0
Ge2,4.33,15.48,0.18,4.0
Ge3,4.7,16.81,0.3,4.0
Ge4,0.0,15.48,0.18,0.0
Ge1,4.83,17.7,0.24,4.1
Aggres1,4.52,16.59,0.64,4.1
Ge2,4.22,15.48,0.18,4.1
Ge3,4.59,16.81,0.3,4.1
Ge4,173.17,15.48,0.18,0.1
Ge1,4.71,17.7,0.24,4.2
Aggres1,4.42,16.59,0.64,4.2
Ge2,4.12,15.48,0.18,4.2
Ge3,4.48,16.81,0.3,4.2
Ge4,86.59,15.48,0.18,0.2
Ge5,0.0,16.81,0.3,0.0
Ge1,4.6,17.7,0.24,4.3
Aggres1,4.31,16.59,0.64,4.3
Ge2,4.03,15.48,0.18,4.3
Ge3,4.37,16.81,0.3,4.3
Ge4,57.72,15.48,0.18,0.3
Ge5,188.0,16.81,0.3,0.1
Ge1,4.5,17.7,0.24,4.4
Aggres1,4.22,16.59,0.64,4.4
Ge2,3.94,15.48,0.18,4.4
Ge3,4.27,16.81,0.3,4.4
Ge4,43.29,15.48,0.18,0.4
Ge5,94.0,16.81,0.3,0.2
Ge1,4.4,17.7,0.24,4.5
Aggres1,4.12,16.59,0.64,4.5
Ge2,3.85,15.48,0.18,4.5
Ge3,4.18,16.81,0.3,4.5
Ge4,34.63,15.48,0.18,0.5
Ge5,62.67,16.81,0.3,0.3
Ge6,0.0,17.7,0.24,0.0
Ge1,4.3,17.7,0.24,4.6
Aggres1,4.03,16.59,0.64,4.6
Ge2,3.76,15.48,0.18,4.6
Ge3,4.09,16.81,0.3,4.6
Ge4,28.86,15.48,0.18,0.6
Ge5,47.0,16.81,0.3,0.4
Ge6,197.98,17.7,0.24,0.1
Ge1,4.21,17.7,0.24,4.7
Aggres1,3.95,16.59,0.64,4.7
Ge2,3.68,15.48,0.18,4.7
Ge3,4.0,16.81,0.3,4.7
Ge4,24.74,15.48,0.18,0.7
Ge5,37.6,16.81,0.3,0.5
Ge6,98.99,17.7,0.24,0.2
Ge1,4.12,17.7,0.24,4.8
Aggres1,3.86,16.59,0.64,4.8
Ge2,3.61,15.48,0.18,4.8
Ge3,3.92,16.81,0.3,4.8
Ge4,21.65,15.48,0.18,0.8
Ge5,31.33,16.81,0.3,0.6
Ge6,65.99,17.7,0.24,0.3
Aggres2,0.0,16.59,0.64,0.0
Ge1,4.04,17.7,0.24,4.9
Aggres1,3.79,16.59,0.64,4.9
Ge2,3.53,15.48,0.18,4.9
Ge3,3.84,16.81,0.3,4.9
Ge4,0.0,15.48,0.18,0.9
Ge5,26.86,16.81,0.3,0.7
