Aggres4,30.21,16.21,0.74,0.6
Aggres5,39.31,17.57,0.72,0.5
Aggres6,36.16,16.17,0.97,0.5
Aggres1,3.59,16.21,0.74,7.0
Ge1,3.87,17.46,0.25,7.0
Aggres2,3.89,17.57,0.72,7.0
Aggres3,3.58,16.17,0.97,7.0
Ge2,19.53,17.46,0.25,1.0
Aggres4,25.9,16.21,0.74,0.7
Aggres5,32.76,17.57,0.72,0.6
Aggres6,30.14,16.17,0.97,0.6
Aggres1,3.59,16.21,0.74,7.1
Ge1,3.87,17.46,0.25,7.1
Aggres2,3.89,17.57,0.72,7.1
Aggres3,3.58,16.17,0.97,7.1
Ge2,17.75,17.46,0.25,1.1
Aggres4,22.66,16.21,0.74,0.8
Aggres5,28.08,17.57,0.72,0.7
Aggres6,25.83,16.17,0.97,0.7
Aggres1,3.59,16.21,0.74,7.2
Ge1,3.87,17.46,0.25,7.2
Aggres2,3.89,17.57,0.72,7.2
Aggres3,3.58,16.17,0.97,7.2
Ge2,16.27,17.46,0.25,1.2
Aggres4,20.14,16.21,0.74,0.9
Aggres5,24.57,17.57,0.72,0.8
Aggres6,22.6,16.17,0.97,0.8
Aggres1,3.59,16.21,0.74,7.3
Ge1,3.87,17.46,0.25,7.3
Aggres2,3.89,17.57,0.72,7.3
Aggres3,3.58,16.17,0.97,7.3
Ge2,15.02,17.46,0.25,1.3
Aggres4,18.13,16.21,0.74,1.0
Aggres5,21.84,17.57,0.72,0.9
Aggres6,20.09,16.17,0.97,0.9
Aggres1,3.59,16.21,0.74,7.4
Ge1,3.87,17.46,0.25,7.4
Aggres2,3.89,17.57,0.72,7.4
Aggres3,3.58,16.17,0.97,7.4
Ge2,13.95,17.46,0.25,1.4
Aggres4,16.48,16.21,0.74,1.1
Aggres5,19.66,17.57,0.72,1.0
Aggres6,18.08,16.17,0.97,1.0
Aggres1,3.59,16.21,0.74,7.5
Ge1,3.87,17.46,0.25,7.5
Aggres2,3.89,17.57,0.72,7.5
Aggres3,3.58,16.17,0.97,7.5
Ge2,13.02,17.46,0.25,1.5
Aggres4,15.11,16.21,0.74,1.2
Aggres5,17.87,17.57,0.72,1.1
Aggres6,16.44,16.17,0.97,1.1
Aggres1,3.59,16.21,0.74,7.6
Ge1,3.87,17.46,0.25,7.6
Aggres2,3.89,17.57,0.72,7.6
Aggres3,3.58,16.17,0.97,7.6
Ge2,12.21,17.46,0.25,1.6
Aggres4,13.95,16.21,0.74,1.3
Aggres5,16.38,17.57,0.72,1.2
Aggres6,15.07,16.17,0.97,1.2
Aggres1,3.59,16.21,0.74,7.7
Ge1,3.87,17.46,0.25,7.7
Aggres2,3.89,17.57,0.72,7.7
Aggres3,3.58,16.17,0.97,7.7
Ge2,11.49,17.46,0.25,1.7
Aggres4,12.95,16.21,0.74,1.4
Aggres5,15.12,17.57,0.72,1.3
Aggres6,13.91,16.17,0.97,1.3
Aggres1,3.59,16.21,0.74,7.8
Ge1,3.87,17.46,0.25,7.8
Aggres2,3.89,17.57,0.72,7.8
Aggres3,3.58,16.17,0.97,7.8
Ge2,10.85,17.46,0.25,1.8
Aggres4,12.09,16.21,0.74,1.5
Aggres5,14.04,17.57,0.72,1.4
Aggres6,12.92,16.17,0.97,1.4
Aggres1,3.59,16.21,0.74,7.9
Ge1,3.87,17.46,0.25,7.9
Aggres2,3.89,17.57,0.72,7.9
Aggres3,3.58,16.17,0.97,7.9
Ge2,10.28,17.46,0.25,1.9
Aggres4,11.33,16.21,0.74,1.6
Aggres5,13.1,17.57,0.72,1.5
Aggres6,12.05,16.17,0.97,1.5
Aggres1,3.59,16.21,0.74,8.0
Ge1,3.87,17.46,0.25,8.0
Aggres2,3.89,17.57,0.72,8.0
Aggres3,3.58,16.17,0.97,8.0
Ge2,9.76,17.46,0.25,2.0
Aggres4,10.66,16.21,0.74,1.7
Aggres5,12.29,17.57,0.72,1.6
Aggres6,11.3,16.17,0.97,1.6
Aggres1,3.59,16.21,0.74,8.1
Ge1,3.87,17.46,0.25,8.1
Aggres2,3.89,17.57,0.72,8.1
Aggres3,3.58,16.17,0.97,8.1
Ge2,9.3,17.46,0.25,2.1
Aggres4,10.07,16.21,0.74,1.8
Aggres5,11.56,17.57,0.72,1.7
Aggres6,10.64,16.17,0.97,1.7
Aggres1,3.59,16.21,0.74,8.2
Ge1,3.87,17.46,0.25,8.2
Aggres2,3.89,17.57,0.72,8.2
Aggres3,3.58,16.17,0.97,8.2
Ge2,8.88,17.46,0.25,2.2
Aggres4,9.54,16.21,0.74,1.9
Aggres5,10.92,17.57,0.72,1.8
Aggres6,10.05,16.17,0.97,1.8
Aggres1,3.59,16.21,0.74,8.3
Ge1,3.87,17.46,0.25,8.3
Aggres2,3.89,17.57,0.72,8.3
Aggres3,3.58,16.17,0.97,8.3
Ge2,8.49,17.46,0.25,2.3
Aggres4,9.06,16.21,0.74,2.0
Aggres5,10.35,17.57,0.72,1.9
Aggres6,9.52,16.17,0.97,1.9
Aggres1,3.59,16.21,0.74,8.4
Ge1,3.87,17.46,0.25,8.4
Aggres2,3.89,17.57,0.72,8.4
Aggres3,3.58,16.17,0.97,8.4
Ge2,8.14,17.46,0.25,2.4
Aggres4,8.63,16.21,0.74,2.1
Aggres5,9.83,17.57,0.72,2.0
Aggres6,9.04,16.17,0.97,2.0
Aggres1,3.59,16.21,0.74,8.5
Ge1,3.87,17.46,0.25,8.5
Aggres2,3.89,17.57,0.72,8.5
Aggres3,3.58,16.17,0.97,8.5
Ge2,7.81,17.46,0.25,2.5
Aggres4,8.24,16.21,0.74,2.2
Aggres5,9.36,17.57,0.72,2.1
Aggres6,8.61,16.17,0.97,2.1
Aggres1,3.59,16.21,0.74,8.6
Ge1,3.87,17.46,0.25,8.6
Aggres2,3.89,17.57,0.72,8.6
Aggres3,3.58,16.17,0.97,8.6
Ge2,7.51,17.46,0.25,2.6
Aggres4,7.88,16.21,0.74,2.3
Aggres5,8.94,17.57,0.72,2.2
Aggres6,8.22,16.17,0.97,2.2
Aggres1,3.59,16.21,0.74,8.7
Ge1,3.87,17.46,0.25,8.7
Aggres2,3.89,17.57,0.72,8.7
Aggres3,3.58,16.17,0.97,8.7
Ge2,7.23,17.46,0.25,2.7
Aggres4,7.55,16.21,0.74,2.4
Aggres5,8.55,17.57,0.72,2.3
Aggres6,7.86,16.17,0.97,2.3
Aggres1,3.59,16.21,0.74,8.8
Ge1,3.87,17.46,0.25,8.8
Aggres2,3.89,17.57,0.72,8.8
Aggres3,3.58,16.17,0.97,8.8
Ge2,6.97,17.46,0.25,2.8
Aggres4,7.25,16.21,0.74,2.5
Aggres5,8.19,17.57,0.72,2.4
Aggres6,7.53,16.17,0.97,2.4
Aggres1,3.59,16.21,0.74,8.9
Ge1,3.87,17.46,0.25,8.9
Aggres2,3.89,17.57,0.72,8.9
Aggres3,3.58,16.17,0.97,8.9
Ge2,6.73,17.46,0.25,2.9
Aggres4,6.97,16.21,0.74,2.6
Aggres5,7.86,17.57,0.72,2.5
Aggres6,7.23,16.17,0.97,2.5
Aggres1,3.59,16.21,0.74,9.0
Ge1,3.87,17.46,0.25,9.0
Aggres2,3.89,17.57,0.72,9.0
Aggres3,3.58,16.17,0.97,9.0
Ge2,6.51,17.46,0.25,3.0
Aggres4,6.71,16.21,0.74,2.7
Aggres5,7.56,17.57,0.72,2.6
Aggres6,6.95,16.17,0.97,2.6
Aggres1,3.59,16.21,0.74,9.1
Ge1,3.87,17.46,0.25,9.1
Aggres2,3.89,17.57,0.72,9.1
Aggres3,3.58,16.17,0.97,9.1
Ge2,6.3,17.46,0.25,3.1
Aggres4,6.47,16.21,0.74,2.8
Aggres5,7.28,17.57,0.72,2.7
Aggres6,6.7,16.17,0.97,2.7
Aggres1,3.59,16.21,0.74,9.2
Ge1,3.87,17.46,0.25,9.2
Aggres2,3.89,17.57,0.72,9.2
Aggres3,3.58,16.17,0.97,9.2
Ge2,6.1,17.46,0.25,3.2
Aggres4,6.25,16.21,0.74,2.9
Aggres5,7.02,17.57,0.72,2.8
Aggres6,6.46,16.17,0.97,2.8
Aggres1,3.59,16.21,0.74,9.3
Ge1,3.87,17.46,0.25,9.3
Aggres2,3.89,17.57,0.72,9.3
Aggres3,3.58,16.17,0.97,9.3
Ge2,5.92,17.46,0.25,3.3
Aggres4,6.04,16.21,0.74,3.0
Aggres5,6.78,17.57,0.72,2.9
Aggres6,6.24,16.17,0.97,2.9
Aggres1,3.59,16.21,0.74,9.4
Ge1,3.87,17.46,0.25,9.4
Aggres2,3.89,17.57,0.72,9.4
Aggres3,3.58,16.17,0.97,9.4
Ge2,5.74,17.46,0.25,3.4
Aggres4,5.85,16.21,0.74,3.1
Aggres5,6.55,17.57,0.72,3.0
Aggres6,6.03,16.17,0.97,3.0
Aggres1,3.59,16.21,0.74,9.5
Ge1,3.87,17.46,0.25,9.5
Aggres2,3.89,17.57,0.72,9.5
Aggres3,3.58,16.17,0.97,9.5
Ge2,5.58,17.46,0.25,3.5
Aggres4,5.67,16.21,0.74,3.2
Aggres5,6.34,17.57,0.72,3.1
Aggres6,5.83,16.17,0.97,3.1
Aggres1,3.59,16.21,0.74,9.6
Ge1,3.87,17.46,0.25,9.6
Aggres2,3.89,17.57,0.72,9.6
Aggres3,3.58,16.17,0.97,9.6
Ge2,5.42,17.46,0.25,3.6
Aggres4,5.49,16.21,0.74,3.3
Aggres5,6.14,17.57,0.72,3.2
Aggres6,5.65,16.17,0.97,3.2
Aggres1,3.59,16.21,0.74,9.7
Ge1,3.87,17.46,0.25,9.7
Aggres2,3.89,17.57,0.72,9.7
Aggres3,3.58,16.17,0.97,9.7
Ge2,5.28,17.46,0.25,3.7
Aggres4,5.33,16.21,0.74,3.4
Aggres5,5.96,17.57,0.72,3.3
Aggres6,5.48,16.17,0.97,3.3
Aggres1,3.59,16.21,0.74,9.8
Ge1,3.87,17.46,0.25,9.8
Aggres2,3.89,17.57,0.72,9.8
Aggres3,3.58,16.17,0.97,9.8
Ge2,5.14,17.46,0.25,3.8
Aggres4,5.18,16.21,0.74,3.5
Aggres5,5.78,17.57,0.72,3.4
Aggres6,5.32,16.17,0.97,3.4
Aggres1,3.59,16.21,0.74,9.9
Ge1,3.87,17.46,0.25,9.9
Aggres2,3.89,17.57,0.72,9.9
Aggres3,3.58,16.17,0.97,9.9
Ge2,5.01,17.46,0.25,3.9
Aggres4,5.04,16.21,0.74,3.6
Aggres5,5.62,17.57,0.72,3.5
Aggres6,5.17,16.17,0.97,3.5
Aggres1,3.59,16.21,0.74,10.0
Ge1,3.87,17.46,0.25,10.0
Aggres2,3.89,17.57,0.72,10.0
Aggres3,3.58,16.17,0.97,10.0
Ge2,4.88,17.46,0.25,4.0
Aggres4,4.9,16.21,0.74,3.7
Aggres5,5.46,17.57,0.72,3.6
Aggres6,5.02,16.17,0.97,3.6
Aggres1,3.59,16.21,0.74,10.1
Ge1,3.87,17.46,0.25,10.1
Aggres2,3.89,17.57,0.72,10.1
Aggres3,3.58,16.17,0.97,10.1
Ge2,4.76,17.46,0.25,4.1
Aggres4,4.77,16.21,0.74,3.8
Aggres5,5.31,17.57,0.72,3.7
Aggres6,4.89,16.17,0.97,3.7
Aggres1,3.59,16.21,0.74,10.2
Ge1,3.87,17.46,0.25,10.2
Aggres2,3.89,17.57,0.72,10.2
Aggres3,3.58,16.17,0.97,10.2
Ge2,4.65,17.46,0.25,4.2
Aggres4,4.65,16.21,0.74,3.9
Aggres5,5.17,17.57,0.72,3.8
Aggres6,4.76,16.17,0.97,3.8
Aggres1,3.59,16.21,0.74,10.3
Ge1,3.87,17.46,0.25,10.3
Aggres2,3.89,17.57,0.72,10.3
Aggres3,3.58,16.17,0.97,10.3
Ge2,4.54,17.46,0.25,4.3
Aggres4,4.53,16.21,0.74,4.0
Aggres5,5.04,17.57,0.72,3.9
Aggres6,4.64,16.17,0.97,3.9
Aggres1,3.59,16.21,0.74,10.4
Ge1,3.87,17.46,0.25,10.4
Aggres2,3.89,17.57,0.72,10.4
Aggres3,3.58,16.17,0.97,10.4
Ge2,4.44,17.46,0.25,4.4
Aggres4,4.42,16.21,0.74,4.1
Aggres5,4.91,17.57,0.72,4.0
Aggres6,4.52,16.17,0.97,4.0
Aggres1,3.59,16.21,0.74,10.5
Ge1,3.87,17.46,0.25,10.5
Aggres2,3.89,17.57,0.72,10.5
Aggres3,3.58,16.17,0.97,10.5
Ge2,4.34,17.46,0.25,4.5
Aggres4,4.32,16.21,0.74,4.2
Aggres5,4.79,17.57,0.72,4.1
Aggres6,4.41,16.17,0.97,4.1
Aggres1,3.59,16.21,0.74,10.6
Ge1,3.87,17.46,0.25,10.6
Aggres2,3.89,17.57,0.72,10.6
Aggres3,3.58,16.17,0.97,10.6
Ge2,4.25,17.46,0.25,4.6
Aggres4,4.22,16.21,0.74,4.3
Aggres5,4.68,17.57,0.72,4.2
Aggres6,4.31,16.17,0.97,4.2
Aggres1,3.59,16.21,0.74,10.7
Ge1,3.87,17.46,0.25,10.7
Aggres2,3.89,17.57,0.72,10.7
Aggres3,3.58,16.17,0.97,10.7
Ge2,4.16,17.46,0.25,4.7
Aggres4,4.12,16.21,0.74,4.4
Aggres5,4.57,17.57,0.72,4.3
Aggres6,4.21,16.17,0.97,4.3
Aggres1,3.59,16.21,0.74,10.8
Ge1,3.87,17.46,0.25,10.8
Aggres2,3.89,17.57,0.72,10.8
Aggres3,3.58,16.17,0.97,10.8
Ge2,4.07,17.46,0.25,4.8
Aggres4,4.03,16.21,0.74,4.5
Aggres5,4.47,17.57,0.72,4.4
Aggres6,4.11,16.17,0.97,4.4
Aggres1,3.59,16.21,0.74,10.9
Ge1,3.87,17.46,0.25,10.9
Aggres2,3.89,17.57,0.72,10.9
Aggres3,3.58,16.17,0.97,10.9
Ge2,3.99,17.46,0.25,4.9
Aggres4,3.94,16.21,0.74,4.6
Aggres5,4.37,17.57,0.72,4.5
Aggres6,4.02,16.17,0.97,4.5
Aggres1,3.59,16.21,0.74,11.0
Ge1,3.87,17.46,0.25,11.0
Aggres2,3.89,17.57,0.72,11.0
Aggres3,3.58,16.17,0.97,11.0
Ge2,3.95,17.46,0.25,5.0
Aggres4,3.86,16.21,0.74,4.7
Aggres5,4.27,17.57,0.72,4.6
Aggres6,3.93,16.17,0.97,4.6
Aggres1,3.59,16.21,0.74,11.1
Ge1,3.87,17.46,0.25,11.1
Aggres2,3.89,17.57,0.72,11.1
Aggres3,3.58,16.17,0.97,11.1
Ge2,3.91,17.46,0.25,5.1
Aggres4,3.78,16.21,0.74,4.8
Aggres5,4.18,17.57,0.72,4.7
Aggres6,3.85,16.17,0.97,4.7
Aggres1,3.59,16.21,0.74,11.2
Ge1,3.87,17.46,0.25,11.2
Aggres2,3.89,17.57,0.72,11.2
Aggres3,3.58,16.17,0.97,11.2
Ge2,3.87,17.46,0.25,5.2
Aggres4,3.7,16.21,0.74,4.9
Aggres5,4.1,17.57,0.72,4.8
Aggres6,3.77,16.17,0.97,4.8
Aggres1,3.59,16.21,0.74,11.3
Ge1,3.87,17.46,0.25,11.3
Aggres2,3.89,17.57,0.72,11.3
Aggres3,3.58,16.17,0.97,11.3
Ge2,3.87,17.46,0.25,5.3
Aggres4,3.66,16.21,0.74,5.0
Aggres5,4.01,17.57,0.72,4.9
Aggres6,3.69,16.17,0.97,4.9
Aggres1,3.59,16.21,0.74,11.4
Ge1,3.87,17.46,0.25,11.4
Aggres2,3.89,17.57,0.72,11.4
Aggres3,3.58,16.17,0.97,11.4
Ge2,3.87,17.46,0.25,5.4
Aggres4,3.63,16.21,0.74,5.1
Aggres5,3.97,17.57,0.72,5.0
Aggres6,3.65,16.17,0.97,5.0
Aggres1,3.59,16.21,0.74,11.5
Ge1,3.87,17.46,0.25,11.5
Aggres2,3.89,17.57,0.72,11.5
Aggres3,3.58,16.17,0.97,11.5
Ge2,3.87,17.46,0.25,5.5
Aggres4,3.59,16.21,0.74,5.2
Aggres5,3.93,17.57,0.72,5.1
Aggres6,3.62,16.17,0.97,5.1
Aggres1,3.59,16.21,0.74,11.6
Ge1,3.87,17.46,0.25,11.6
Aggres2,3.89,17.57,0.72,11.6
Aggres3,3.58,16.17,0.97,11.6
Ge2,3.87,17.46,0.25,5.6
Aggres4,3.59,16.21,0.74,5.3
Aggres5,3.89,17.57,0.72,5.2
Aggres6,3.58,16.17,0.97,5.2
Aggres1,3.59,16.21,0.74,11.7
Ge1,3.87,17.46,0.25,11.7
Aggres2,3.89,17.57,0.72,11.7
Aggres3,3.58,16.17,0.97,11.7
Ge2,3.87,17.46,0.25,5.7
Aggres4,3.59,16.21,0.74,5.4
Aggres5,3.89,17.57,0.72,5.3
Aggres6,3.58,16.17,0.97,5.3
Aggres1,3.59,16.21,0.74,11.8
Ge1,3.87,17.46,0.25,11.8
Aggres2,3.89,17.57,0.72,11.8
Aggres3,3.58,16.17,0.97,11.8
Ge2,3.87,17.46,0.25,5.8
Aggres4,3.59,16.21,0.74,5.5
Aggres5,3.89,17.57,0.72,5.4
Aggres6,3.58,16.17,0.97,5.4
Aggres1,3.59,16.21,0.74,11.9
Ge1,3.87,17.46,0.25,11.9
Aggres2,3.89,17.57,0.72,11.9
Aggres3,3.58,16.17,0.97,11.9
Ge2,3.87,17.46,0.25,5.9
Aggres4,3.59,16.21,0.74,5.6
Aggres5,3.89,17.57,0.72,5.5
Aggres6,3.58,16.17,0.97,5.5
Aggres1,3.59,16.21,0.74,12.0
Ge1,3.87,17.46,0.25,12.0
Aggres2,3.89,17.57,0.72,12.0
Aggres3,3.58,16.17,0.97,12.0
Ge2,3.87,17.46,0.25,6.0
Aggres4,3.59,16.21,0.74,5.7
Aggres5,3.89,17.57,0.72,5.6
Aggres6,3.58,16.17,0.97,5.6
Ge3,0.0,17.46,0.25,0.0
Aggres1,3.59,16.21,0.74,12.1
Ge1,3.87,17.46,0.25,12.1
Aggres2,3.89,17.57,0.72,12.1
Aggres3,3.58,16.17,0.97,12.1
Ge2,3.87,17.46,0.25,6.1
Aggres4,3.59,16.21,0.74,5.8
Aggres5,3.89,17.57,0.72,5.7
Aggres6,3.58,16.17,0.97,5.7
Ge3,195.29,17.46,0.25,0.1
Aggres1,3.59,16.21,0.74,12.2
Ge1,3.87,17.46,0.25,12.2
Aggres2,3.89,17.57,0.72,12.2
Aggres3,3.58,16.17,0.97,12.2
Ge2,3.87,17.46,0.25,6.2
Aggres4,3.59,16.21,0.74,5.9
Aggres5,3.89,17.57,0.72,5.8
Aggres6,3.58,16.17,0.97,5.8
Ge3,97.64,17.46,0.25,0.2
Aggres1,3.59,16.21,0.74,12.3
Ge1,3.87,17.46,0.25,12.3
Aggres2,3.89,17.57,0.72,12.3
Aggres3,3.58,16.17,0.97,12.3
Ge2,3.87,17.46,0.25,6.3
Aggres4,3.59,16.21,0.74,6.0
Aggres5,3.89,17.57,0.72,5.9
Aggres6,3.58,16.17,0.97,5.9
Ge3,65.1,17.46,0.25,0.3
Aggres1,3.59,16.21,0.74,12.4
Ge1,3.87,17.46,0.25,12.4
Aggres2,3.89,17.57,0.72,12.4
Aggres3,3.58,16.17,0.97,12.4
Ge2,3.87,17.46,0.25,6.4
Aggres4,3.59,16.21,0.74,6.1
Aggres5,3.89,17.57,0.72,6.0
Aggres6,3.58,16.17,0.97,6.0
Ge3,48.82,17.46,0.25,0.4
Aggres7,0.0,15.9,1.49,0.0
Aggres1,3.59,16.21,0.74,12.5
Ge1,3.87,17.46,0.25,12.5
Aggres2,3.89,17.57,0.72,12.5
Aggres3,3.58,16.17,0.97,12.5
Ge2,3.87,17.46,0.25,6.5
Aggres4,3.59,16.21,0.74,6.2
Aggres5,3.89,17.57,0.72,6.1
Aggres6,3.58,16.17,0.97,6.1
Ge3,39.06,17.46,0.25,0.5
Aggres7,177.84,15.9,1.49,0.1
Aggres1,3.59,16.21,0.74,12.6
Ge1,3.87,17.46,0.25,12.6
Aggres2,3.89,17.57,0.72,12.6
Aggres3,3.58,16.17,0.97,12.6
Ge2,3.87,17.46,0.25,6.6
Aggres4,3.59,16.21,0.74,6.3
Aggres5,3.89,17.57,0.72,6.2
Aggres6,3.58,16.17,0.97,6.2
Ge3,32.55,17.46,0.25,0.6
Aggres7,88.92,15.9,1.49,0.2
Ge4,0.0,17.77,0.27,0.0
Aggres1,3.59,16.21,0.74,12.7
Ge1,3.87,17.46,0.25,12.7
Aggres2,3.89,17.57,0.72,12.7
Aggres3,3.58,16.17,0.97,12.7
Ge2,3.87,17.46,0.25,6.7
Aggres4,3.59,16.21,0.74,6.4
Aggres5,3.89,17.57,0.72,6.3
Aggres6,3.58,16.17,0.97,6.3
Ge3,27.9,17.46,0.25,0.7
Aggres7,59.28,15.9,1.49,0.3
Ge4,198.73,17.77,0.27,0.1
Aggres1,3.59,16.21,0.74,12.8
Ge1,3.87,17.46,0.25,12.8
Aggres2,3.89,17.57,0.72,12.8
Aggres3,3.58,16.17,0.97,12.8
Ge2,3.87,17.46,0.25,6.8
Aggres4,3.59,16.21,0.74,6.5
Aggres5,3.89,17.57,0.72,6.4
Aggres6,3.58,16.17,0.97,6.4
Ge3,24.41,17.46,0.25,0.8
Aggres7,44.46,15.9,1.49,0.4
Ge4,99.36,17.77,0.27,0.2
Aggres8,0.0,17.57,0.72,0.0
Aggres1,3.59,16.21,0.74,12.9
Ge1,3.87,17.46,0.25,12.9
Aggres2,3.89,17.57,0.72,12.9
Aggres3,3.58,16.17,0.97,12.9
Ge2,3.87,17.46,0.25,6.9
Aggres4,3.59,16.21,0.74,6.6
Aggres5,3.89,17.57,0.72,6.5
Aggres6,3.58,16.17,0.97,6.5
Ge3,21.7,17.46,0.25,0.9
Aggres7,35.57,15.9,1.49,0.5
Ge4,66.24,17.77,0.27,0.3
Aggres8,196.57,17.57,0.72,0.1
Aggres1,3.59,16.21,0.74,13.0
Ge1,3.87,17.46,0.25,13.0
Aggres2,3.89,17.57,0.72,13.0
Aggres3,3.58,16.17,0.97,13.0
Ge2,3.87,17.46,0.25,7.0
Aggres4,3.59,16.21,0.74,6.7
Aggres5,3.89,17.57,0.72,6.6
Aggres6,3.58,16.17,0.97,6.6
Ge3,19.53,17.46,0.25,1.0
Aggres7,29.64,15.9,1.49,0.6
Ge4,49.68,17.77,0.27,0.4
Aggres8,98.29,17.57,0.72,0.2
Aggres1,3.59,16.21,0.74,13.1
Ge1,3.87,17.46,0.25,13.1
Aggres2,3.89,17.57,0.72,13.1
Aggres3,3.58,16.17,0.97,13.1
Ge2,3.87,17.46,0.25,7.1
Aggres4,3.59,16.21,0.74,6.8
Aggres5,3.89,17.57,0.72,6.7
Aggres6,3.58,16.17,0.97,6.7
Ge3,17.75,17.46,0.25,1.1
Aggres7,25.41,15.9,1.49,0.7
Ge4,39.75,17.77,0.27,0.5
Aggres8,65.52,17.57,0.72,0.3
Aggres1,3.59,16.21,0.74,13.2
Ge1,3.87,17.46,0.25,13.2
Aggres2,3.89,17.57,0.72,13.2
Aggres3,3.58,16.17,0.97,13.2
Ge2,3.87,17.46,0.25,7.2
Aggres4,3.59,16.21,0.74,6.9
Aggres5,3.89,17.57,0.72,6.8
Aggres6,3.58,16.17,0.97,6.8
Ge3,16.27,17.46,0.25,1.2
Aggres7,22.23,15.9,1.49,0.8
Ge4,33.12,17.77,0.27,0.6
Aggres8,49.14,17.57,0.72,0.4
Aggres1,3.59,16.21,0.74,13.3
Ge1,3.87,17.46,0.25,13.3
Aggres2,3.89,17.57,0.72,13.3
Aggres3,3.58,16.17,0.97,13.3
Ge2,3.87,17.46,0.25,7.3
Aggres4,3.59,16.21,0.74,7.0
Aggres5,3.89,17.57,0.72,6.9
Aggres6,3.58,16.17,0.97,6.9
Ge3,15.02,17.46,0.25,1.3
Aggres7,19.76,15.9,1.49,0.9
Ge4,28.39,17.77,0.27,0.7
Aggres8,39.31,17.57,0.72,0.5
Aggres1,3.59,16.21,0.74,13.4
Ge1,3.87,17.46,0.25,13.4
Aggres2,3.89,17.57,0.72,13.4
Aggres3,3.58,16.17,0.97,13.4
Ge2,3.87,17.46,0.25,7.4
Aggres4,3.59,16.21,0.74,7.1
Aggres5,3.89,17.57,0.72,7.0
Aggres6,3.58,16.17,0.97,7.0
Ge3,13.95,17.46,0.25,1.4
Aggres7,17.78,15.9,1.49,1.0
Ge4,24.84,17.77,0.27,0.8
Aggres8,32.76,17.57,0.72,0.6
Aggres1,3.59,16.21,0.74,13.5
Ge1,3.87,17.46,0.25,13.5
Aggres2,3.89,17.57,0.72,13.5
Aggres3,3.58,16.17,0.97,13.5
Ge2,3.87,17.46,0.25,7.5
Aggres4,3.59,16.21,0.74,7.2
Aggres5,3.89,17.57,0.72,7.1
Aggres6,3.58,16.17,0.97,7.1
Ge3,13.02,17.46,0.25,1.5
Aggres7,16.17,15.9,1.49,1.1
Ge4,22.08,17.77,0.27,0.9
Aggres8,28.08,17.57,0.72,0.7
Aggres1,3.59,16.21,0.74,13.6
Ge1,3.87,17.46,0.25,13.6
Aggres2,3.89,17.57,0.72,13.6
Aggres3,3.58,16.17,0.97,13.6
Ge2,3.87,17.46,0.25,7.6
Aggres4,3.59,16.21,0.74,7.3
Aggres5,3.89,17.57,0.72,7.2
Aggres6,3.58,16.17,0.97,7.2
Ge3,12.21,17.46,0.25,1.6
Aggres7,14.82,15.9,1.49,1.2
Ge4,19.87,17.77,0.27,1.0
Aggres8,24.57,17.57,0.72,0.8
Aggres1,3.59,16.21,0.74,13.7
Ge1,3.87,17.46,0.25,13.7
Aggres2,3.89,17.57,0.72,13.7
Aggres3,3.58,16.17,0.97,13.7
Ge2,3.87,17.46,0.25,7.7
Aggres4,3.59,16.21,0.74,7.4
Aggres5,3.89,17.57,0.72,7.3
Aggres6,3.58,16.17,0.97,7.3
Ge3,11.49,17.46,0.25,1.7
Aggres7,13.68,15.9,1.49,1.3
Ge4,18.07,17.77,0.27,1.1
Aggres8,21.84,17.57,0.72,0.9
Aggres1,3.59,16.21,0.74,13.8
Ge1,3.87,17.46,0.25,13.8
Aggres2,3.89,17.57,0.72,13.8
Aggres3,3.58,16.17,0.97,13.8
Ge2,3.87,17.46,0.25,7.8
Aggres4,3.59,16.21,0.74,7.5
Aggres5,3.89,17.57,0.72,7.4
Aggres6,3.58,16.17,0.97,7.4
Ge3,10.85,17.46,0.25,1.8
Aggres7,12.7,15.9,1.49,1.4
Ge4,16.56,17.77,0.27,1.2
Aggres8,19.66,17.57,0.72,1.0
Aggres1,3.59,16.21,0.74,13.9
Ge1,3.87,17.46,0.25,13.9
Aggres2,3.89,17.57,0.72,13.9
Aggres3,3.58,16.17,0.97,13.9
Ge2,3.87,17.46,0.25,7.9
Aggres4,3.59,16.21,0.74,7.6
Aggres5,3.89,17.57,0.72,7.5
Aggres6,3.58,16.17,0.97,7.5
Ge3,10.28,17.46,0.25,1.9
Aggres7,11.86,15.9,1.49,1.5
Ge4,15.29,17.77,0.27,1.3
Aggres8,17.87,17.57,0.72,1.1
Aggres1,3.59,16.21,0.74,14.0
Ge1,3.87,17.46,0.25,14.0
Aggres2,3.89,17.57,0.72,14.0
Aggres3,3.58,16.17,0.97,14.0
Ge2,3.87,17.46,0.25,8.0
Aggres4,3.59,16.21,0.74,7.7
Aggres5,3.89,17.57,0.72,7.6
Aggres6,3.58,16.17,0.97,7.6
Ge3,9.76,17.46,0.25,2.0
Aggres7,11.11,15.9,1.49,1.6
Ge4,14.19,17.77,0.27,1.4
Aggres8,16.38,17.57,0.72,1.2
Aggres1,3.59,16.21,0.74,14.1
Ge1,3.87,17.46,0.25,14.1
Aggres2,3.89,17.57,0.72,14.1
Aggres3,3.58,16.17,0.97,14.1
Ge2,3.87,17.46,0.25,8.1
Aggres4,3.59,16.21,0.74,7.8
Aggres5,3.89,17.57,0.72,7.7
