Aggres6,4.19,18.91,1.0,7.4
Aggres7,12.93,15.03,0.76,1.3
Aggres8,16.48,16.21,0.64,1.1
Aggres9,24.51,19.72,1.31,0.9
Aggres10,24.66,17.64,1.46,0.8
Aggres1,4.37,19.72,1.31,14.2
Aggres2,4.19,18.91,1.0,14.2
Aggres3,3.59,16.21,0.64,14.2
Ge1,4.37,19.71,0.11,14.2
Aggres4,3.59,16.21,0.64,7.7
Ge2,4.37,19.71,0.11,7.7
Aggres5,4.37,19.72,1.31,7.6
Aggres6,4.19,18.91,1.0,7.5
Aggres7,12.01,15.03,0.76,1.4
Aggres8,15.11,16.21,0.64,1.2
Aggres9,22.06,19.72,1.31,1.0
Aggres10,21.92,17.64,1.46,0.9
Aggres1,4.37,19.72,1.31,14.3
Aggres2,4.19,18.91,1.0,14.3
Aggres3,3.59,16.21,0.64,14.3
Ge1,4.37,19.71,0.11,14.3
Aggres4,3.59,16.21,0.64,7.8
Ge2,4.37,19.71,0.11,7.8
Aggres5,4.37,19.72,1.31,7.7
Aggres6,4.19,18.91,1.0,7.6
Aggres7,11.21,15.03,0.76,1.5
Aggres8,13.95,16.21,0.64,1.3
Aggres9,20.06,19.72,1.31,1.1
Aggres10,19.73,17.64,1.46,1.0
Aggres1,4.37,19.72,1.31,14.4
Aggres2,4.19,18.91,1.0,14.4
Aggres3,3.59,16.21,0.64,14.4
Ge1,4.37,19.71,0.11,14.4
Aggres4,3.59,16.21,0.64,7.9
Ge2,4.37,19.71,0.11,7.9
Aggres5,4.37,19.72,1.31,7.8
Aggres6,4.19,18.91,1.0,7.7
Aggres7,10.51,15.03,0.76,1.6
Aggres8,12.95,16.21,0.64,1.4
Aggres9,18.38,19.72,1.31,1.2
Aggres10,17.93,17.64,1.46,1.1
Aggres1,4.37,19.72,1.31,14.5
Aggres2,4.19,18.91,1.0,14.5
Aggres3,3.59,16.21,0.64,14.5
Ge1,4.37,19.71,0.11,14.5
Aggres4,3.59,16.21,0.64,8.0
Ge2,4.37,19.71,0.11,8.0
Aggres5,4.37,19.72,1.31,7.9
Aggres6,4.19,18.91,1.0,7.8
Aggres7,9.89,15.03,0.76,1.7
Aggres8,12.09,16.21,0.64,1.5
Aggres9,16.97,19.72,1.31,1.3
Aggres10,16.44,17.64,1.46,1.2
Aggres1,4.37,19.72,1.31,14.6
Aggres2,4.19,18.91,1.0,14.6
Aggres3,3.59,16.21,0.64,14.6
Ge1,4.37,19.71,0.11,14.6
Aggres4,3.59,16.21,0.64,8.1
Ge2,4.37,19.71,0.11,8.1
Aggres5,4.37,19.72,1.31,8.0
Aggres6,4.19,18.91,1.0,7.9
Aggres7,9.34,15.03,0.76,1.8
Aggres8,11.33,16.21,0.64,1.6
Aggres9,15.76,19.72,1.31,1.4
Aggres10,15.17,17.64,1.46,1.3
Aggres1,4.37,19.72,1.31,14.7
Aggres2,4.19,18.91,1.0,14.7
Aggres3,3.59,16.21,0.64,14.7
Ge1,4.37,19.71,0.11,14.7
Aggres4,3.59,16.21,0.64,8.2
Ge2,4.37,19.71,0.11,8.2
Aggres5,4.37,19.72,1.31,8.1
Aggres6,4.19,18.91,1.0,8.0
Aggres7,8.85,15.03,0.76,1.9
Aggres8,10.67,16.21,0.64,1.7
Aggres9,14.71,19.72,1.31,1.5
Aggres10,14.09,17.64,1.46,1.4
Aggres1,4.37,19.72,1.31,14.8
Aggres2,4.19,18.91,1.0,14.8
Aggres3,3.59,16.21,0.64,14.8
Ge1,4.37,19.71,0.11,14.8
Aggres4,3.59,16.21,0.64,8.3
Ge2,4.37,19.71,0.11,8.3
Aggres5,4.37,19.72,1.31,8.2
Aggres6,4.19,18.91,1.0,8.1
Aggres7,8.41,15.03,0.76,2.0
Aggres8,10.07,16.21,0.64,1.8
Aggres9,13.79,19.72,1.31,1.6
Aggres10,13.15,17.64,1.46,1.5
Aggres1,4.37,19.72,1.31,14.9
Aggres2,4.19,18.91,1.0,14.9
Aggres3,3.59,16.21,0.64,14.9
Ge1,4.37,19.71,0.11,14.9
Aggres4,3.59,16.21,0.64,8.4
Ge2,4.37,19.71,0.11,8.4
Aggres5,4.37,19.72,1.31,8.3
Aggres6,4.19,18.91,1.0,8.2
Aggres7,8.01,15.03,0.76,2.1
Aggres8,9.54,16.21,0.64,1.9
Aggres9,12.98,19.72,1.31,1.7
Aggres10,12.33,17.64,1.46,1.6
Aggres1,4.37,19.72,1.31,15.0
Aggres2,4.19,18.91,1.0,15.0
Aggres3,3.59,16.21,0.64,15.0
Ge1,4.37,19.71,0.11,15.0
Aggres4,3.59,16.21,0.64,8.5
Ge2,4.37,19.71,0.11,8.5
Aggres5,4.37,19.72,1.31,8.4
Aggres6,4.19,18.91,1.0,8.3
Aggres7,7.64,15.03,0.76,2.2
Aggres8,9.07,16.21,0.64,2.0
Aggres9,12.26,19.72,1.31,1.8
Aggres10,11.6,17.64,1.46,1.7
Aggres1,4.37,19.72,1.31,15.1
Aggres2,4.19,18.91,1.0,15.1
Aggres3,3.59,16.21,0.64,15.1
Ge1,4.37,19.71,0.11,15.1
Aggres4,3.59,16.21,0.64,8.6
Ge2,4.37,19.71,0.11,8.6
Aggres5,4.37,19.72,1.31,8.5
Aggres6,4.19,18.91,1.0,8.4
Aggres7,7.31,15.03,0.76,2.3
Aggres8,8.63,16.21,0.64,2.1
Aggres9,11.61,19.72,1.31,1.9
Aggres10,10.96,17.64,1.46,1.8
Aggres1,4.37,19.72,1.31,15.2
Aggres2,4.19,18.91,1.0,15.2
Aggres3,3.59,16.21,0.64,15.2
Ge1,4.37,19.71,0.11,15.2
Aggres4,3.59,16.21,0.64,8.7
Ge2,4.37,19.71,0.11,8.7
Aggres5,4.37,19.72,1.31,8.6
Aggres6,4.19,18.91,1.0,8.5
Aggres7,7.01,15.03,0.76,2.4
Aggres8,8.24,16.21,0.64,2.2
Aggres9,11.03,19.72,1.31,2.0
Aggres10,10.38,17.64,1.46,1.9
Aggres1,4.37,19.72,1.31,15.3
Aggres2,4.19,18.91,1.0,15.3
Aggres3,3.59,16.21,0.64,15.3
Ge1,4.37,19.71,0.11,15.3
Aggres4,3.59,16.21,0.64,8.8
Ge2,4.37,19.71,0.11,8.8
Aggres5,4.37,19.72,1.31,8.7
Aggres6,4.19,18.91,1.0,8.6
Aggres7,6.73,15.03,0.76,2.5
Aggres8,7.88,16.21,0.64,2.3
Aggres9,10.51,19.72,1.31,2.1
Aggres10,9.86,17.64,1.46,2.0
Aggres1,4.37,19.72,1.31,15.4
Aggres2,4.19,18.91,1.0,15.4
Aggres3,3.59,16.21,0.64,15.4
Ge1,4.37,19.71,0.11,15.4
Aggres4,3.59,16.21,0.64,8.9
Ge2,4.37,19.71,0.11,8.9
Aggres5,4.37,19.72,1.31,8.8
Aggres6,4.19,18.91,1.0,8.7
Aggres7,6.47,15.03,0.76,2.6
Aggres8,7.56,16.21,0.64,2.4
Aggres9,10.03,19.72,1.31,2.2
Aggres10,9.39,17.64,1.46,2.1
Aggres1,4.37,19.72,1.31,15.5
Aggres2,4.19,18.91,1.0,15.5
Aggres3,3.59,16.21,0.64,15.5
Ge1,4.37,19.71,0.11,15.5
Aggres4,3.59,16.21,0.64,9.0
Ge2,4.37,19.71,0.11,9.0
Aggres5,4.37,19.72,1.31,8.9
Aggres6,4.19,18.91,1.0,8.8
Aggres7,6.23,15.03,0.76,2.7
Aggres8,7.25,16.21,0.64,2.5
Aggres9,9.59,19.72,1.31,2.3
Aggres10,8.97,17.64,1.46,2.2
Aggres1,4.37,19.72,1.31,15.6
Aggres2,4.19,18.91,1.0,15.6
Aggres3,3.59,16.21,0.64,15.6
Ge1,4.37,19.71,0.11,15.6
Aggres4,3.59,16.21,0.64,9.1
Ge2,4.37,19.71,0.11,9.1
Aggres5,4.37,19.72,1.31,9.0
Aggres6,4.19,18.91,1.0,8.9
Aggres7,6.01,15.03,0.76,2.8
Aggres8,6.97,16.21,0.64,2.6
Aggres9,9.19,19.72,1.31,2.4
Aggres10,8.58,17.64,1.46,2.3
Aggres1,4.37,19.72,1.31,15.7
Aggres2,4.19,18.91,1.0,15.7
Aggres3,3.59,16.21,0.64,15.7
Ge1,4.37,19.71,0.11,15.7
Aggres4,3.59,16.21,0.64,9.2
Ge2,4.37,19.71,0.11,9.2
Aggres5,4.37,19.72,1.31,9.1
Aggres6,4.19,18.91,1.0,9.0
Aggres7,5.8,15.03,0.76,2.9
Aggres8,6.72,16.21,0.64,2.7
Aggres9,8.82,19.72,1.31,2.5
Aggres10,8.22,17.64,1.46,2.4
Aggres1,4.37,19.72,1.31,15.8
Aggres2,4.19,18.91,1.0,15.8
Aggres3,3.59,16.21,0.64,15.8
Ge1,4.37,19.71,0.11,15.8
Aggres4,3.59,16.21,0.64,9.3
Ge2,4.37,19.71,0.11,9.3
Aggres5,4.37,19.72,1.31,9.2
Aggres6,4.19,18.91,1.0,9.1
Aggres7,5.6,15.03,0.76,3.0
Aggres8,6.48,16.21,0.64,2.8
Aggres9,8.49,19.72,1.31,2.6
Aggres10,7.89,17.64,1.46,2.5
Aggres1,4.37,19.72,1.31,15.9
Aggres2,4.19,18.91,1.0,15.9
Aggres3,3.59,16.21,0.64,15.9
Ge1,4.37,19.71,0.11,15.9
Aggres4,3.59,16.21,0.64,9.4
Ge2,4.37,19.71,0.11,9.4
Aggres5,4.37,19.72,1.31,9.3
Aggres6,4.19,18.91,1.0,9.2
Aggres7,5.42,15.03,0.76,3.1
Aggres8,6.25,16.21,0.64,2.9
Aggres9,8.17,19.72,1.31,2.7
Aggres10,7.59,17.64,1.46,2.6
Aggres1,4.37,19.72,1.31,16.0
Aggres2,4.19,18.91,1.0,16.0
Aggres3,3.59,16.21,0.64,16.0
Ge1,4.37,19.71,0.11,16.0
Aggres4,3.59,16.21,0.64,9.5
Ge2,4.37,19.71,0.11,9.5
Aggres5,4.37,19.72,1.31,9.4
Aggres6,4.19,18.91,1.0,9.3
Aggres7,5.25,15.03,0.76,3.2
Aggres8,6.04,16.21,0.64,3.0
Aggres9,7.88,19.72,1.31,2.8
Aggres10,7.31,17.64,1.46,2.7
Aggres1,4.37,19.72,1.31,16.1
Aggres2,4.19,18.91,1.0,16.1
Aggres3,3.59,16.21,0.64,16.1
Ge1,4.37,19.71,0.11,16.1
Aggres4,3.59,16.21,0.64,9.6
Ge2,4.37,19.71,0.11,9.6
Aggres5,4.37,19.72,1.31,9.5
Aggres6,4.19,18.91,1.0,9.4
Aggres7,5.1,15.03,0.76,3.3
Aggres8,5.85,16.21,0.64,3.1
Aggres9,7.61,19.72,1.31,2.9
Aggres10,7.05,17.64,1.46,2.8
Aggres1,4.37,19.72,1.31,16.2
Aggres2,4.19,18.91,1.0,16.2
Aggres3,3.59,16.21,0.64,16.2
Ge1,4.37,19.71,0.11,16.2
Aggres4,3.59,16.21,0.64,9.7
Ge2,4.37,19.71,0.11,9.7
Aggres5,4.37,19.72,1.31,9.6
Aggres6,4.19,18.91,1.0,9.5
Aggres7,4.95,15.03,0.76,3.4
Aggres8,5.67,16.21,0.64,3.2
Aggres9,7.35,19.72,1.31,3.0
Aggres10,6.8,17.64,1.46,2.9
Aggres1,4.37,19.72,1.31,16.3
Aggres2,4.19,18.91,1.0,16.3
Aggres3,3.59,16.21,0.64,16.3
Ge1,4.37,19.71,0.11,16.3
Aggres4,3.59,16.21,0.64,9.8
Ge2,4.37,19.71,0.11,9.8
Aggres5,4.37,19.72,1.31,9.7
Aggres6,4.19,18.91,1.0,9.6
Aggres7,4.8,15.03,0.76,3.5
Aggres8,5.49,16.21,0.64,3.3
Aggres9,7.12,19.72,1.31,3.1
Aggres10,6.58,17.64,1.46,3.0
Aggres1,4.37,19.72,1.31,16.4
Aggres2,4.19,18.91,1.0,16.4
Aggres3,3.59,16.21,0.64,16.4
Ge1,4.37,19.71,0.11,16.4
Aggres4,3.59,16.21,0.64,9.9
Ge2,4.37,19.71,0.11,9.9
Aggres5,4.37,19.72,1.31,9.8
Aggres6,4.19,18.91,1.0,9.7
Aggres7,4.67,15.03,0.76,3.6
Aggres8,5.33,16.21,0.64,3.4
Aggres9,6.89,19.72,1.31,3.2
Aggres10,6.36,17.64,1.46,3.1
Aggres1,4.37,19.72,1.31,16.5
Aggres2,4.19,18.91,1.0,16.5
Aggres3,3.59,16.21,0.64,16.5
Ge1,4.37,19.71,0.11,16.5
Aggres4,3.59,16.21,0.64,10.0
Ge2,4.37,19.71,0.11,10.0
Aggres5,4.37,19.72,1.31,9.9
Aggres6,4.19,18.91,1.0,9.8
Aggres7,4.54,15.03,0.76,3.7
Aggres8,5.18,16.21,0.64,3.5
Aggres9,6.69,19.72,1.31,3.3
Aggres10,6.16,17.64,1.46,3.2
Aggres1,4.37,19.72,1.31,16.6
Aggres2,4.19,18.91,1.0,16.6
Aggres3,3.59,16.21,0.64,16.6
Ge1,4.37,19.71,0.11,16.6
Aggres4,3.59,16.21,0.64,10.1
Ge2,4.37,19.71,0.11,10.1
Aggres5,4.37,19.72,1.31,10.0
Aggres6,4.19,18.91,1.0,9.9
Aggres7,4.42,15.03,0.76,3.8
Aggres8,5.04,16.21,0.64,3.6
Aggres9,6.49,19.72,1.31,3.4
Aggres10,5.98,17.64,1.46,3.3
Aggres1,4.37,19.72,1.31,16.7
Aggres2,4.19,18.91,1.0,16.7
Aggres3,3.59,16.21,0.64,16.7
Ge1,4.37,19.71,0.11,16.7
Aggres4,3.59,16.21,0.64,10.2
Ge2,4.37,19.71,0.11,10.2
Aggres5,4.37,19.72,1.31,10.1
Aggres6,4.19,18.91,1.0,10.0
Aggres7,4.31,15.03,0.76,3.9
Aggres8,4.9,16.21,0.64,3.7
Aggres9,6.3,19.72,1.31,3.5
Aggres10,5.8,17.64,1.46,3.4
Aggres1,4.37,19.72,1.31,16.8
Aggres2,4.19,18.91,1.0,16.8
Aggres3,3.59,16.21,0.64,16.8
Ge1,4.37,19.71,0.11,16.8
Aggres4,3.59,16.21,0.64,10.3
Ge2,4.37,19.71,0.11,10.3
Aggres5,4.37,19.72,1.31,10.2
Aggres6,4.19,18.91,1.0,10.1
Aggres7,4.2,15.03,0.76,4.0
Aggres8,4.77,16.21,0.64,3.8
Aggres9,6.13,19.72,1.31,3.6
Aggres10,5.64,17.64,1.46,3.5
Aggres1,4.37,19.72,1.31,16.9
Aggres2,4.19,18.91,1.0,16.9
Aggres3,3.59,16.21,0.64,16.9
Ge1,4.37,19.71,0.11,16.9
Aggres4,3.59,16.21,0.64,10.4
Ge2,4.37,19.71,0.11,10.4
Aggres5,4.37,19.72,1.31,10.3
Aggres6,4.19,18.91,1.0,10.2
Aggres7,4.1,15.03,0.76,4.1
Aggres8,4.65,16.21,0.64,3.9
Aggres9,5.96,19.72,1.31,3.7
Aggres10,5.48,17.64,1.46,3.6
Aggres1,4.37,19.72,1.31,17.0
Aggres2,4.19,18.91,1.0,17.0
Aggres3,3.59,16.21,0.64,17.0
Ge1,4.37,19.71,0.11,17.0
Aggres4,3.59,16.21,0.64,10.5
Ge2,4.37,19.71,0.11,10.5
Aggres5,4.37,19.72,1.31,10.4
Aggres6,4.19,18.91,1.0,10.3
Aggres7,4.0,15.03,0.76,4.2
Aggres8,4.53,16.21,0.64,4.0
Aggres9,5.81,19.72,1.31,3.8
Aggres10,5.33,17.64,1.46,3.7
Aggres1,4.37,19.72,1.31,17.1
Aggres2,4.19,18.91,1.0,17.1
Aggres3,3.59,16.21,0.64,17.1
Ge1,4.37,19.71,0.11,17.1
Aggres4,3.59,16.21,0.64,10.6
Ge2,4.37,19.71,0.11,10.6
Aggres5,4.37,19.72,1.31,10.5
Aggres6,4.19,18.91,1.0,10.4
Aggres7,3.91,15.03,0.76,4.3
Aggres8,4.42,16.21,0.64,4.1
Aggres9,5.66,19.72,1.31,3.9
Aggres10,5.19,17.64,1.46,3.8
Aggres1,4.37,19.72,1.31,17.2
Aggres2,4.19,18.91,1.0,17.2
Aggres3,3.59,16.21,0.64,17.2
Ge1,4.37,19.71,0.11,17.2
Aggres4,3.59,16.21,0.64,10.7
Ge2,4.37,19.71,0.11,10.7
Aggres5,4.37,19.72,1.31,10.6
Aggres6,4.19,18.91,1.0,10.5
Aggres7,3.82,15.03,0.76,4.4
Aggres8,4.32,16.21,0.64,4.2
Aggres9,5.52,19.72,1.31,4.0
Aggres10,5.06,17.64,1.46,3.9
Aggres1,4.37,19.72,1.31,17.3
Aggres2,4.19,18.91,1.0,17.3
Aggres3,3.59,16.21,0.64,17.3
Ge1,4.37,19.71,0.11,17.3
Aggres4,3.59,16.21,0.64,10.8
Ge2,4.37,19.71,0.11,10.8
Aggres5,4.37,19.72,1.31,10.7
Aggres6,4.19,18.91,1.0,10.6
Aggres7,3.74,15.03,0.76,4.5
Aggres8,4.22,16.21,0.64,4.3
Aggres9,5.38,19.72,1.31,4.1
Aggres10,4.93,17.64,1.46,4.0
Aggres1,4.37,19.72,1.31,17.4
Aggres2,4.19,18.91,1.0,17.4
Aggres3,3.59,16.21,0.64,17.4
Ge1,4.37,19.71,0.11,17.4
Aggres4,3.59,16.21,0.64,10.9
Ge2,4.37,19.71,0.11,10.9
Aggres5,4.37,19.72,1.31,10.8
Aggres6,4.19,18.91,1.0,10.7
Aggres7,3.66,15.03,0.76,4.6
Aggres8,4.12,16.21,0.64,4.4
Aggres9,5.25,19.72,1.31,4.2
Aggres10,4.81,17.64,1.46,4.1
Aggres1,4.37,19.72,1.31,17.5
Aggres2,4.19,18.91,1.0,17.5
Aggres3,3.59,16.21,0.64,17.5
Ge1,4.37,19.71,0.11,17.5
Aggres4,3.59,16.21,0.64,11.0
Ge2,4.37,19.71,0.11,11.0
Aggres5,4.37,19.72,1.31,10.9
Aggres6,4.19,18.91,1.0,10.8
Aggres7,3.58,15.03,0.76,4.7
Aggres8,4.03,16.21,0.64,4.5
Aggres9,5.13,19.72,1.31,4.3
Aggres10,4.7,17.64,1.46,4.2
Aggres1,4.37,19.72,1.31,17.6
Aggres2,4.19,18.91,1.0,17.6
Aggres3,3.59,16.21,0.64,17.6
Ge1,4.37,19.71,0.11,17.6
Aggres4,3.59,16.21,0.64,11.1
Ge2,4.37,19.71,0.11,11.1
Aggres5,4.37,19.72,1.31,11.0
Aggres6,4.19,18.91,1.0,10.9
Aggres7,3.5,15.03,0.76,4.8
Aggres8,3.94,16.21,0.64,4.6
Aggres9,5.01,19.72,1.31,4.4
Aggres10,4.59,17.64,1.46,4.3
Aggres1,4.37,19.72,1.31,17.7
Aggres2,4.19,18.91,1.0,17.7
Aggres3,3.59,16.21,0.64,17.7
Ge1,4.37,19.71,0.11,17.7
Aggres4,3.59,16.21,0.64,11.2
Ge2,4.37,19.71,0.11,11.2
Aggres5,4.37,19.72,1.31,11.1
Aggres6,4.19,18.91,1.0,11.0
Aggres7,3.43,15.03,0.76,4.9
Aggres8,3.86,16.21,0.64,4.7
Aggres9,4.9,19.72,1.31,4.5
Aggres10,4.48,17.64,1.46,4.4
Aggres1,4.37,19.72,1.31,17.8
Aggres2,4.19,18.91,1.0,17.8
Aggres3,3.59,16.21,0.64,17.8
Ge1,4.37,19.71,0.11,17.8
Aggres4,3.59,16.21,0.64,11.3
Ge2,4.37,19.71,0.11,11.3
Aggres5,4.37,19.72,1.31,11.2
Aggres6,4.19,18.91,1.0,11.1
Aggres7,3.4,15.03,0.76,5.0
Aggres8,3.78,16.21,0.64,4.8
Aggres9,4.8,19.72,1.31,4.6
Aggres10,4.38,17.64,1.46,4.5
Aggres1,4.37,19.72,1.31,17.9
Aggres2,4.19,18.91,1.0,17.9
Aggres3,3.59,16.21,0.64,17.9
Ge1,4.37,19.71,0.11,17.9
Aggres4,3.59,16.21,0.64,11.4
Ge2,4.37,19.71,0.11,11.4
Aggres5,4.37,19.72,1.31,11.3
Aggres6,4.19,18.91,1.0,11.2
Aggres7,3.36,15.03,0.76,5.1
Aggres8,3.7,16.21,0.64,4.9
Aggres9,4.69,19.72,1.31,4.7
Aggres10,4.29,17.64,1.46,4.6
Aggres1,4.37,19.72,1.31,18.0
Aggres2,4.19,18.91,1.0,18.0
Aggres3,3.59,16.21,0.64,18.0
Ge1,4.37,19.71,0.11,18.0
Aggres4,3.59,16.21,0.64,11.5
Ge2,4.37,19.71,0.11,11.5
Aggres5,4.37,19.72,1.31,11.4
Aggres6,4.19,18.91,1.0,11.3
Aggres7,3.33,15.03,0.76,5.2
Aggres8,3.66,16.21,0.64,5.0
Aggres9,4.6,19.72,1.31,4.8
Aggres10,4.2,17.64,1.46,4.7
Aggres1,4.37,19.72,1.31,18.1
Aggres2,4.19,18.91,1.0,18.1
Aggres3,3.59,16.21,0.64,18.1
Ge1,4.37,19.71,0.11,18.1
Aggres4,3.59,16.21,0.64,11.6
Ge2,4.37,19.71,0.11,11.6
Aggres5,4.37,19.72,1.31,11.5
Aggres6,4.19,18.91,1.0,11.4
Aggres7,3.33,15.03,0.76,5.3
Aggres8,3.63,16.21,0.64,5.1
Aggres9,4.5,19.72,1.31,4.9
Aggres10,4.11,17.64,1.46,4.8
Aggres1,4.37,19.72,1.31,18.2
Aggres2,4.19,18.91,1.0,18.2
Aggres3,3.59,16.21,0.64,18.2
Ge1,4.37,19.71,0.11,18.2
Aggres4,3.59,16.21,0.64,11.7
Ge2,4.37,19.71,0.11,11.7
Aggres5,4.37,19.72,1.31,11.6
Aggres6,4.19,18.91,1.0,11.5
Aggres7,3.33,15.03,0.76,5.4
Aggres8,3.59,16.21,0.64,5.2
Aggres9,4.46,19.72,1.31,5.0
Aggres10,4.03,17.64,1.46,4.9
Aggres1,4.37,19.72,1.31,18.3
Aggres2,4.19,18.91,1.0,18.3
Aggres3,3.59,16.21,0.64,18.3
Ge1,4.37,19.71,0.11,18.3
Aggres4,3.59,16.21,0.64,11.8
Ge2,4.37,19.71,0.11,11.8
Aggres5,4.37,19.72,1.31,11.7
Aggres6,4.19,18.91,1.0,11.6
Aggres7,3.33,15.03,0.76,5.5
Aggres8,3.59,16.21,0.64,5.3
Aggres9,4.41,19.72,1.31,5.1
Aggres10,3.99,17.64,1.46,5.0
Aggres1,4.37,19.72,1.31,18.4
Aggres2,4.19,18.91,1.0,18.4
Aggres3,3.59,16.21,0.64,18.4
Ge1,4.37,19.71,0.11,18.4
Aggres4,3.59,16.21,0.64,11.9
Ge2,4.37,19.71,0.11,11.9
Aggres5,4.37,19.72,1.31,11.8
Aggres6,4.19,18.91,1.0,11.7
Aggres7,3.33,15.03,0.76,5.6
Aggres8,3.59,16.21,0.64,5.4
Aggres9,4.37,19.72,1.31,5.2
Aggres10,3.95,17.64,1.46,5.1
Aggres1,4.37,19.72,1.31,18.5
Aggres2,4.19,18.91,1.0,18.5
Aggres3,3.59,16.21,0.64,18.5
Ge1,4.37,19.71,0.11,18.5
Aggres4,3.59,16.21,0.64,12.0
Ge2,4.37,19.71,0.11,12.0
Aggres5,4.37,19.72,1.31,11.9
Aggres6,4.19,18.91,1.0,11.8
Aggres7,3.33,15.03,0.76,5.7
Aggres8,3.59,16.21,0.64,5.5
Aggres9,4.37,19.72,1.31,5.3
Aggres10,3.91,17.64,1.46,5.2
Aggres1,4.37,19.72,1.31,18.6
Aggres2,4.19,18.91,1.0,18.6
Aggres3,3.59,16.21,0.64,18.6
Ge1,4.37,19.71,0.11,18.6
Aggres4,3.59,16.21,0.64,12.1
Ge2,4.37,19.71,0.11,12.1
Aggres5,4.37,19.72,1.31,12.0
Aggres6,4.19,18.91,1.0,11.9
Aggres7,3.33,15.03,0.76,5.8
Aggres8,3.59,16.21,0.64,5.6
Aggres9,4.37,19.72,1.31,5.4
Aggres10,3.91,17.64,1.46,5.3
Aggres1,4.37,19.72,1.31,18.7
Aggres2,4.19,18.91,1.0,18.7
Aggres3,3.59,16.21,0.64,18.7
Ge1,4.37,19.71,0.11,18.7
Aggres4,3.59,16.21,0.64,12.2
Ge2,4.37,19.71,0.11,12.2
Aggres5,4.37,19.72,1.31,12.1
Aggres6,4.19,18.91,1.0,12.0
Aggres7,3.33,15.03,0.76,5.9
Aggres8,3.59,16.21,0.64,5.7
Aggres9,4.37,19.72,1.31,5.5
Aggres10,3.91,17.64,1.46,5.4
Aggres1,4.37,19.72,1.31,18.8
Aggres2,4.19,18.91,1.0,18.8
Aggres3,3.59,16.21,0.64,18.8
Ge1,4.37,19.71,0.11,18.8
Aggres4,3.59,16.21,0.64,12.3
Ge2,4.37,19.71,0.11,12.3
Aggres5,4.37,19.72,1.31,12.2
Aggres6,4.19,18.91,1.0,12.1
Aggres7,3.33,15.03,0.76,6.0
Aggres8,3.59,16.21,0.64,5.8
Aggres9,4.37,19.72,1.31,5.6
Aggres10,3.91,17.64,1.46,5.5
Aggres1,4.37,19.72,1.31,18.9
Aggres2,4.19,18.91,1.0,18.9
Aggres3,3.59,16.21,0.64,18.9
Ge1,4.37,19.71,0.11,18.9
Aggres4,3.59,16.21,0.64,12.4
Ge2,4.37,19.71,0.11,12.4
Aggres5,4.37,19.72,1.31,12.3
Aggres6,4.19,18.91,1.0,12.2
Aggres7,3.33,15.03,0.76,6.1
Aggres8,3.59,16.21,0.64,5.9
Aggres9,4.37,19.72,1.31,5.7
Aggres10,3.91,17.64,1.46,5.6
Aggres1,4.37,19.72,1.31,19.0
Aggres2,4.19,18.91,1.0,19.0
Aggres3,3.59,16.21,0.64,19.0
Ge1,4.37,19.71,0.11,19.0
Aggres4,3.59,16.21,0.64,12.5
Ge2,4.37,19.71,0.11,12.5
Aggres5,4.37,19.72,1.31,12.4
Aggres6,4.19,18.91,1.0,12.3
Aggres7,3.33,15.03,0.76,6.2
Aggres8,3.59,16.21,0.64,6.0
Aggres9,4.37,19.72,1.31,5.8
Aggres10,3.91,17.64,1.46,5.7
Aggres1,4.37,19.72,1.31,19.1
Aggres2,4.19,18.91,1.0,19.1
Aggres3,3.59,16.21,0.64,19.1
Ge1,4.37,19.71,0.11,19.1
Aggres4,3.59,16.21,0.64,12.6
Ge2,4.37,19.71,0.11,12.6
Aggres5,4.37,19.72,1.31,12.5
Aggres6,4.19,18.91,1.0,12.4
Aggres7,3.33,15.03,0.76,6.3
Aggres8,3.59,16.21,0.64,6.1
Aggres9,4.37,19.72,1.31,5.9
Aggres10,3.91,17.64,1.46,5.8
Aggres11,0.0,15.03,0.76,0.0
Aggres1,4.37,19.72,1.31,19.2
Aggres2,4.19,18.91,1.0,19.2
Aggres3,3.59,16.21,0.64,19.2
Ge1,4.37,19.71,0.11,19.2
Aggres4,3.59,16.21,0.64,12.7
Ge2,4.37,19.71,0.11,12.7
Aggres5,4.37,19.72,1.31,12.6
Aggres6,4.19,18.91,1.0,12.5
Aggres7,3.33,15.03,0.76,6.4
Aggres8,3.59,16.21,0.64,6.2
Aggres9,4.37,19.72,1.31,6.0
Aggres10,3.91,17.64,1.46,5.9
Aggres11,168.14,15.03,0.76,0.1
Aggres1,4.37,19.72,1.31,19.3
Aggres2,4.19,18.91,1.0,19.3
Aggres3,3.59,16.21,0.64,19.3
Ge1,4.37,19.71,0.11,19.3
Aggres4,3.59,16.21,0.64,12.8
Ge2,4.37,19.71,0.11,12.8
Aggres5,4.37,19.72,1.31,12.7
Aggres6,4.19,18.91,1.0,12.6
Aggres7,3.33,15.03,0.76,6.5
Aggres8,3.59,16.21,0.64,6.3
Aggres9,4.37,19.72,1.31,6.1
Aggres10,3.91,17.64,1.46,6.0
Aggres11,84.07,15.03,0.76,0.2
Aggres1,4.37,19.72,1.31,19.4
Aggres2,4.19,18.91,1.0,19.4
Aggres3,3.59,16.21,0.64,19.4
Ge1,4.37,19.71,0.11,19.4
Aggres4,3.59,16.21,0.64,12.9
Ge2,4.37,19.71,0.11,12.9
Aggres5,4.37,19.72,1.31,12.8
Aggres6,4.19,18.91,1.0,12.7
Aggres7,3.33,15.03,0.76,6.6
